num_clusters,percentage_outliers,eps,min_samples,metric,algorithm,leaf_size,p,silhouette_score
4,0.12,1.0,4,manhattan,kd_tree,30,,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,30,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,30,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,40,,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,40,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,40,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,50,,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,50,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,kd_tree,50,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,10,,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,10,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,10,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,20,,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,20,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,20,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,30,,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,30,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,30,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,40,,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,40,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,40,2.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,50,,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,50,1.0,0.3747412503347722
4,0.12,1.0,4,manhattan,brute,50,2.0,0.3747412503347722
5,0.42,1.0,4,mahalanobis,auto,10,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,10,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,10,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,20,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,20,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,20,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,30,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,30,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,30,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,40,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,40,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,40,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,50,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,50,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,auto,50,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,10,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,10,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,10,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,20,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,20,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,20,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,30,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,30,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,30,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,40,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,40,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,40,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,50,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,50,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,ball_tree,50,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,10,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,10,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,10,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,20,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,20,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,20,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,30,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,30,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,30,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,40,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,40,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,40,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,50,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,50,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,kd_tree,50,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,10,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,10,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,10,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,20,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,20,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,20,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,30,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,30,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,30,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,40,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,40,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,40,2.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,50,,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,50,1.0,0.05794231029799173
5,0.42,1.0,4,mahalanobis,brute,50,2.0,0.05794231029799173
3,0.02666666666666667,1.0,5,euclidean,auto,10,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,20,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,30,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,40,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,50,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,auto,50,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,10,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,20,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,30,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,40,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,50,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,ball_tree,50,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,10,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,20,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,30,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,40,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,50,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,kd_tree,50,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,10,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,20,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,30,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,40,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,50,,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,5,euclidean,brute,50,2.0,0.4754175396184849
3,0.18,1.0,5,manhattan,auto,10,,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,10,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,10,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,20,,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,20,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,20,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,30,,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,30,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,30,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,40,,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,40,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,40,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,50,,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,50,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,auto,50,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,10,,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,10,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,10,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,20,,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,20,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,20,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,30,,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,30,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,30,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,40,,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,40,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,40,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,50,,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,50,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,ball_tree,50,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,10,,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,10,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,10,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,20,,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,20,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,20,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,30,,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,30,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,30,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,40,,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,40,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,40,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,50,,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,50,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,kd_tree,50,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,10,,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,10,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,10,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,20,,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,20,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,20,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,30,,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,30,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,30,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,40,,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,40,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,40,2.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,50,,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,50,1.0,0.3753569040346876
3,0.18,1.0,5,manhattan,brute,50,2.0,0.3753569040346876
3,0.5,1.0,5,mahalanobis,auto,10,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,10,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,10,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,20,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,20,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,20,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,30,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,30,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,30,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,40,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,40,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,40,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,50,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,50,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,auto,50,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,10,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,10,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,10,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,20,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,20,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,20,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,30,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,30,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,30,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,40,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,40,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,40,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,50,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,50,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,ball_tree,50,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,10,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,10,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,10,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,20,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,20,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,20,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,30,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,30,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,30,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,40,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,40,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,40,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,50,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,50,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,kd_tree,50,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,10,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,10,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,10,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,20,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,20,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,20,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,30,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,30,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,30,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,40,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,40,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,40,2.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,50,,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,50,1.0,0.045166978235954516
3,0.5,1.0,5,mahalanobis,brute,50,2.0,0.045166978235954516
3,0.02666666666666667,1.0,6,euclidean,auto,10,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,20,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,30,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,40,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,50,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,auto,50,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,10,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,20,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,30,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,40,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,50,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,ball_tree,50,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,10,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,20,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,30,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,40,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,50,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,kd_tree,50,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,10,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,10,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,10,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,20,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,20,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,20,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,30,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,30,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,30,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,40,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,40,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,40,2.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,50,,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,50,1.0,0.4754175396184849
3,0.02666666666666667,1.0,6,euclidean,brute,50,2.0,0.4754175396184849
3,0.18666666666666668,1.0,6,manhattan,auto,10,,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,10,1.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,10,2.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,20,,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,20,1.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,20,2.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,30,,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,30,1.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,30,2.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,40,,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,40,1.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,40,2.0,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,50,,0.3722060575332365
3,0.18666666666666668,1.0,6,manhattan,auto,50,1.0,0.3722060575332365
